ID,Date,Time,Lat,Lon,DateTime,DeployID,CPLat,CPLon,Species,Population,Age,BreedingStage,Deploydatetime,Retrievedatetime,dist,difftime,netdisp,speed,turnangle,CPdist,CPbearing,atCP,trip_num,TripID
GV37503,2016-06-29T00:00:00Z,06:40:19,-7.145161,72.495949,2016-06-29T06:40:19Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,366.295705310379,339,12536.3240432374,1.0805183047503808,92.21196732495152,12506.1430472711,33.244727920884195,No,3,GV37503_3
GV37503,2016-06-29T00:00:00Z,06:46:02,-7.146986,72.495888,2016-06-29T06:46:02Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,204.861083509473,343,12361.1264187137,0.5972626341384055,181.91437910101425,12331.2525660164,33.73853304698496,No,3,GV37503_3
GV37503,2016-06-29T00:00:00Z,06:52:23,-7.149577,72.496788,2016-06-29T06:52:23Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,307.468974379126,381,12175.8743934034,0.8070051820974434,160.84501068468853,12146.7284567783,34.893373605716626,No,3,GV37503_3
GV37503,2016-06-29T00:00:00Z,07:01:06,-7.182652,72.462135,2016-06-29T07:01:06Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,5352.69554381132,523,7015.60891891633,10.234599510155489,226.33469739695252,6981.21634384486,26.121764199090208,No,3,GV37503_3
GV37503,2016-06-29T00:00:00Z,07:09:56,-7.222911,72.437447,2016-06-29T07:09:56Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,5287.58326270903,530,1828.7625523542,9.97657219379063,211.517847389078,1786.85285730595,9.931294849516789,No,3,GV37503_3
GV37503,2016-06-29T00:00:00Z,07:15:04,-7.238537,72.434677,2016-06-29T07:15:04Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1780.3297592235201,308,54.2975069351311,5.780291426050377,190.0523186011,7.51882977768454,339.94390525298206,Yes,3,GV37503_3
GV37503,2016-06-30T00:00:00Z,02:12:33,-7.238561,72.434677,2016-06-30T02:12:33Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,30.7077099305897,299,51.7323225825844,0.10270137100531676,228.5395591693864,5.07027890654344,329.47029408599076,Yes,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:17:32,-7.22677,72.438461,2016-06-30T02:17:32Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1388.5315652966,299,1430.78897654049,4.643918278583961,17.792616840378866,1391.9300421177,17.636529350179686,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:22:41,-7.212492,72.43927,2016-06-30T02:22:41Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1604.65092564819,309,3015.29994713153,5.193045066822612,3.242945613610426,2973.43696300385,9.92858778189503,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:27:47,-7.211806,72.437553,2016-06-30T02:27:47Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,206.05297677673,306,3066.44898639532,0.6733757411004254,291.77839220146143,3023.295981204,6.077899938777133,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:32:47,-7.186946,72.440575,2016-06-30T02:32:47Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,2809.60649825301,300,5875.74082321293,9.365354994176691,6.9309114700131005,5832.74343278092,6.488797917423057,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:37:46,-7.160086,72.448792,2016-06-30T02:37:46Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3149.39172865271,299,8989.89652517997,10.533082704524102,17.00989755393369,8948.17244072153,10.175329566861246,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:42:45,-7.133787,72.458092,2016-06-30T02:42:45Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3126.87223900273,299,12085.7533228552,10.457766685627853,19.474898815154024,12044.9530919061,12.581005190839264,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:47:44,-7.109055,72.469398,2016-06-30T02:47:44Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3046.66844494512,299,15078.9496957487,10.189526571722803,24.56706182246676,15039.1462047924,14.994438005155978,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:52:43,-7.098733,72.463402,2016-06-30T02:52:43Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1336.53171698803,299,16055.7393660145,4.470005742434892,329.84790270409707,16014.5603355052,11.596630516421158,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,02:57:41,-7.100065,72.46566,2016-06-30T02:57:41Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,292.418932469299,298,15961.4731949357,0.9812715854674452,120.53646372998868,15920.6849872359,12.59754150986783,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:02:46,-7.103926,72.464417,2016-06-30T03:02:46Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,454.693159666635,305,15508.778755581,1.4907972448086382,197.8453046708695,15467.9290514158,12.4434161072694,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:07:45,-7.103487,72.462814,2016-06-30T03:07:45Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,185.116082675711,299,15520.0959529307,0.6191173333635815,285.31558916027865,15478.9771040843,11.75424984208307,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:12:46,-7.107842,72.465126,2016-06-30T03:12:46Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,552.195045984141,301,15097.2319312311,1.834535036492164,152.03688080713275,15056.6431975305,13.099027420118196,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:17:46,-7.093718,72.469788,2016-06-30T03:17:46Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1667.25689302102,300,16758.2502485882,5.557522976736749,18.26684075461825,16717.872464717,13.61395510990429,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:22:46,-7.06868,72.482025,2016-06-30T03:22:46Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3121.55338599694,300,19817.8957673111,10.405177953323133,26.046476605854537,19778.3416150492,15.563233378003096,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:27:46,-7.062234,72.498665,2016-06-30T03:27:46Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1988.47532655398,300,21066.6328718618,6.6282510885132515,68.82463819994781,21029.0844142805,19.934861817354957,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:32:48,-7.075024,72.49482,2016-06-30T03:32:48Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1497.16818753491,302,19571.8289955011,4.957510554751373,196.7321173423033,19534.3980174138,20.18017606339724,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:37:49,-7.075114,72.486031,2016-06-30T03:37:49Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,978.439089776318,301,19250.2775587424,3.2506282052369366,269.4133075517102,19211.5520166242,17.431138881944133,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:42:53,-7.074951,72.485374,2016-06-30T03:42:53Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,75.387814205529,304,19246.2310253272,0.24798623093924008,283.9335997590815,19207.402990501,17.205166882730268,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:47:57,-7.079214,72.481537,2016-06-30T03:47:57Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,641.183326960352,304,18665.9741239603,2.1091556807906326,221.9894400832981,18626.7745531549,16.375896382743182,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:53:02,-7.082006,72.478554,2016-06-30T03:53:02Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,456.46183542055,305,18274.1373036924,1.4965961817067202,226.89428680134864,18234.6170850283,15.644852150679244,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,03:58:07,-7.083982,72.474777,2016-06-30T03:58:07Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,475.304102185535,305,17951.8185785759,1.5583741055263438,242.382940992102,17911.8224866364,14.531278572612784,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:03:33,-7.086712,72.471603,2016-06-30T04:03:33Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,467.572621357286,326,17569.6052561739,1.434271844654251,229.3007334973326,17529.2455381914,13.65608789765004,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:08:49,-7.090859,72.469894,2016-06-30T04:08:49Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,502.595465977525,316,17073.0526596441,1.5904919809415343,202.39681059554047,17032.5874985018,13.398946417051524,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:14:06,-7.096467,72.468559,2016-06-30T04:14:06Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,646.410058502948,317,16426.6431348355,2.039148449536115,193.39019566443787,16386.1774445892,13.399291673714142,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:19:21,-7.100154,72.466011,2016-06-30T04:19:21Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,501.519609938233,315,15960.1772885375,1.5921257458356592,214.64744950787968,15919.447174076,12.743649019026828,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:24:37,-7.105,72.463394,2016-06-30T04:24:37Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,616.764296959984,316,15367.0940175666,1.9517857498733675,208.37051091400295,15326.1177332187,12.121582230624131,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:29:52,-7.108704,72.461853,2016-06-30T04:29:52Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,449.537312608763,315,14925.2908484687,1.427102579710359,202.58910388578457,14884.1916845043,11.80689389511622,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:35:12,-7.111164,72.456718,2016-06-30T04:35:12Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,634.755188754424,320,14548.4858135942,1.983609964857575,244.40253888721617,14506.6357301359,9.80261100110741,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:40:28,-7.114008,72.451958,2016-06-30T04:40:28Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,618.518490439278,316,14152.9424478177,1.9573369950610064,239.14256979548708,14110.4216003592,7.886207567520581,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:45:44,-7.117169,72.449013,2016-06-30T04:45:44Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,482.93485416893,316,13760.1689459859,1.5282748549649685,222.97400427809876,13717.2634623565,6.722402193774836,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:50:59,-7.118253,72.445839,2016-06-30T04:50:59Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,373.669771746495,315,13602.9775584923,1.1862532436396676,251.14368683294373,13559.6223544143,5.28807939476415,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,04:56:16,-7.119253,72.441391,2016-06-30T04:56:16Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,507.698667534431,317,13455.281384895,1.6015730837048312,257.3294253297791,13411.3218436888,3.2088377846344645,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,05:02:25,-7.119253,72.441391,2016-06-30T05:02:25Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,0,369,13455.281384895,0,0,13411.3218436888,3.2088377846344645,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,05:09:18,-7.117568,72.440071,2016-06-30T05:09:18Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,239.425033720284,413,13636.9502537712,0.5797216312839817,321.9254620951509,13592.8087755006,2.5409301929861563,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,05:20:30,-7.117568,72.440071,2016-06-30T05:20:30Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,0,672,13636.9502537712,0,0,13592.8087755006,2.5409301929861563,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,05:33:48,-7.107008,72.42585,2016-06-30T05:33:48Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1977.25025611682,798,14842.7164220043,2.477757213178977,306.5962432214166,14797.1344580083,356.15246195834385,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,05:48:49,-7.101654,72.418159,2016-06-30T05:48:49Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1045.82317815419,901,15520.930851191,1.160736046785999,304.84325626988084,15474.857472639,353.11290132734956,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,05:54:13,-7.084958,72.414711,2016-06-30T05:54:13Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1911.85062986429,324,17427.0134917346,5.90077354896385,348.3315122023233,17380.868182856,352.58738911854164,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,06:27:38,-7.084958,72.414711,2016-06-30T06:27:38Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,0,2005,17427.0134917346,0,0,17380.868182856,352.58738911854164,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,06:44:33,-7.114246,72.406029,2016-06-30T06:44:33Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3424.71764007958,1015,14359.3960820582,3.3741060493394897,196.51168793517533,14312.7213015229,347.0167911123932,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,06:49:58,-7.118187,72.406555,2016-06-30T06:49:58Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,445.976378179434,325,13915.4272689489,1.372235009782873,172.3977383983594,13868.7429758896,346.8440334429299,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,06:55:22,-7.121882,72.407166,2016-06-30T06:55:22Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,420.065145202634,324,13496.2899550509,1.296497361736524,170.6106147440919,13449.5994263366,346.72648704811763,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,07:28:47,-7.121882,72.407166,2016-06-30T07:28:47Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,0,2005,13496.2899550509,0,0,13449.5994263366,346.72648704811763,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,07:45:55,-7.136904,72.428169,2016-06-30T07:45:55Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,2882.11475525417,1028,11479.107097289,2.8036135751499662,125.57353101513904,11433.5557984056,356.3254644459644,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,07:51:01,-7.13523,72.430405,2016-06-30T07:51:01Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,311.811733930574,306,11653.3723612159,1.018992594544359,53.17933256926692,11608.0717408611,357.6207419277289,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,07:56:06,-7.135141,72.433838,2016-06-30T07:56:06Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,382.290226427951,305,11653.4940510855,1.2534105784522984,88.51494831855246,11608.6024936899,359.5226339018796,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:01:16,-7.120413,72.445541,2016-06-30T08:01:16Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,2104.10366856139,310,13358.6599403427,6.787431188907722,38.47096670643187,13315.2901992881,5.240933438227856,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:06:33,-7.114316,72.452927,2016-06-30T08:06:33Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1069.5131512032,317,14133.6842763725,3.3738585211457295,50.46098667322676,14091.3190655829,8.34329586851963,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:11:50,-7.120605,72.453758,2016-06-30T08:11:50Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,711.563649991314,317,13449.9335435494,2.24468028388427,172.4728006151009,13407.8575535592,9.174911055745415,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:17:07,-7.126755,72.451927,2016-06-30T08:17:07Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,719.418636861866,317,12736.9151090036,2.2694594222771793,196.57950937427043,12694.6911709955,8.75620916289384,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:22:24,-7.127474,72.444244,2016-06-30T08:22:24Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,859.06292052116,317,12557.000161643,2.709977667259179,264.65364674668166,12513.5295884531,4.908773260083096,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:27:40,-7.131099,72.436981,2016-06-30T08:27:40Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,905.030643703648,316,12108.8276537483,2.8640210243786317,243.47598485432852,12064.3413680943,1.215542785606312,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:33:01,-7.130643,72.435722,2016-06-30T08:33:01Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,149.196002964582,321,12158.012451714,0.4647850559644288,289.9099925699162,12113.3605790738,0.5423875941687161,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:38:18,-7.130214,72.435715,2016-06-30T08:38:18Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,48.1345859726505,317,12206.1327311258,0.15184411978754098,359.06518678848397,12161.4794782359,0.536540847328029,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:43:35,-7.131875,72.436501,2016-06-30T08:43:35Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,205.862784721486,317,12020.8379891542,0.6494094155251912,154.6760702373348,11976.289734587,0.9667829041621182,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:48:51,-7.132535,72.433662,2016-06-30T08:48:51Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,324.593989715734,316,11946.0390027313,1.0271961699864995,256.91255961794485,11901.1286825564,359.439295520905,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:54:07,-7.133769,72.430565,2016-06-30T08:54:07Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,371.513903346764,316,11816.4075690262,1.1756769093252035,248.27518483709008,11771.131485976,357.74117110277524,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,08:59:23,-7.135262,72.433891,2016-06-30T08:59:23Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,406.373288327552,316,11639.8658407618,1.2859914187580743,114.17471823497073,11594.9808485942,359.55145891432403,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:05:31,-7.135081,72.432678,2016-06-30T09:05:31Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,136.548834753156,368,11662.152994039,0.3710566161770536,278.4868749677469,11617.1179949702,358.88100410466046,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:12:24,-7.139671,72.428581,2016-06-30T09:12:24Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,687.877471317356,413,11166.3973827808,1.665562884545656,221.75186455056135,11120.8710277854,356.46062521855634,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:23:37,-7.143173,72.42305,2016-06-30T09:23:37Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,730.382124604018,673,10831.4405250008,1.085263186633014,237.6597040545734,10785.355988545,353.03961137290827,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:36:32,-7.124415,72.414879,2016-06-30T09:36:32Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,2292.58526951514,775,13046.5689727105,2.9581745413098632,336.4620196432109,13000.1389094093,350.1523419290593,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:48:58,-7.103939,72.36528,2016-06-30T09:48:58Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,5980.10366247084,746,17016.2643060212,8.016224748620433,292.43234803556743,16970.216147083,332.72813680558335,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:53:59,-7.120635,72.335106,2016-06-30T09:53:59Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3845.86939127476,301,17308.5324776868,12.776974721843072,241.0431894506835,17265.4790559639,319.82668910132946,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,09:58:59,-7.123327,72.303368,2016-06-30T09:58:59Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,3545.94192586215,300,19559.4953238621,11.819806419540514,265.1518072552609,19519.6415528494,311.2741404494249,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,10:15:33,-7.123327,72.303368,2016-06-30T10:15:33Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,0,994,19559.4953238621,0,0,19519.6415528494,311.2741404494249,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,10:29:30,-7.138467,72.305077,2016-06-30T10:29:30Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1709.13601655041,837,18325.9184567774,2.04197851439714,173.55972585286892,18287.6761809658,307.6858737628648,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,10:44:04,-7.156109,72.286903,2016-06-30T10:44:04Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,2830.29304800371,874,18911.3303531908,3.2383215652216366,225.85099154774295,18877.5134598404,299.1675102684756,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,10:49:07,-7.156461,72.277924,2016-06-30T10:49:07Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,1000.31757735023,303,19769.2125436693,3.3013781430700546,267.75500699786426,19736.2673847732,297.6512053920376,No,4,GV37503_4
GV37503,2016-06-30T00:00:00Z,10:54:08,-7.159616,72.27845,2016-06-30T10:54:08Z,1,-7.2386,72.4347,RFB,DG,Adult,Chick rearing,2016-06-26T02:30:00Z,2016-07-01T01:55:00Z,358.782093810805,301,19553.7410144551,1.1919670890724414,170.5347329018547,19521.2848138891,296.8164880616476,No,4,GV37503_4
